#"Step","Time (ps)","Potential Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
326500,652.9999999983823,-2216107.5433101524,-1770262.1073831986,300.1120296972289,15.9
327000,653.9999999983587,-2216791.2408438176,-1771819.7724547933,299.52373574923286,15.9
327500,654.999999998335,-2217374.0391766336,-1771016.114565972,300.4570013099688,15.9
328000,655.9999999983114,-2215947.3813048005,-1769818.579728382,300.30277167495166,15.9
328500,656.9999999982878,-2215702.826931035,-1768561.0922836384,300.98460752070093,15.9
329000,657.9999999982641,-2215242.819320837,-1768575.0946389982,300.66553709539863,15.9
329500,658.9999999982405,-2213322.916464947,-1770227.2437409817,298.26108102861735,15.9
330000,659.9999999982168,-2216224.084179435,-1769968.7372959624,300.3879531434344,15.9
330500,660.9999999981932,-2215282.801811859,-1770296.250970292,299.53388820360533,15.9
331000,661.9999999981695,-2216452.3140442986,-1772096.789453841,299.10912537381665,15.9
331500,662.9999999981459,-2220628.039037714,-1773853.1870850164,300.73764769719605,15.9
332000,663.9999999981222,-2216976.256110074,-1770961.9560229648,300.2256972639766,15.9
332500,664.9999999980986,-2218689.346252149,-1773631.4084520764,299.58194092162074,15.9
333000,665.9999999980749,-2216568.1621487457,-1769473.4286809363,300.9529696070487,15.9
333500,666.9999999980513,-2219993.8014106154,-1773194.3501823924,300.75420621257416,15.9
334000,667.9999999980276,-2217052.4849938303,-1771381.0252779927,299.99492105456994,15.9
334500,668.999999998004,-2216993.437886743,-1768309.909310577,302.0224355840875,15.9
335000,669.9999999979804,-2217526.4870484993,-1772390.0553141688,299.63477755968114,15.9
335500,670.9999999979567,-2219133.003154043,-1772970.2826600946,300.325603522863,15.9
336000,671.9999999979331,-2218584.028233275,-1772527.4585608724,300.2541501985917,15.9
336500,672.9999999979094,-2215622.117391318,-1769669.1957461932,300.1843815807392,15.9
337000,673.9999999978858,-2216546.798414383,-1770495.3624215159,300.2506945638334,15.9
337500,674.9999999978621,-2218982.9445781596,-1775106.728653951,298.7864882330317,15.9
338000,675.9999999978385,-2216467.1771286335,-1770180.4003060814,300.40910958477116,15.9
338500,676.9999999978148,-2216966.5780114364,-1770869.899227061,300.2811488533575,15.9
339000,677.9999999977912,-2215085.726535389,-1769361.5102316325,300.0304331074126,15.9
339500,678.9999999977675,-2218937.234686915,-1773122.5946919527,300.09130002521334,15.9
340000,679.9999999977439,-2217277.909288598,-1769430.7455883413,301.45945312368696,15.9
340500,680.9999999977202,-2218130.293198755,-1772806.5282590128,299.760877198649,15.9
341000,681.9999999976966,-2219478.141253751,-1775120.8260202596,299.110330709729,15.9
341500,682.999999997673,-2216639.3626469523,-1770248.9030109812,300.47890161822596,15.9
342000,683.9999999976493,-2217103.852365898,-1771960.0092062214,299.6397664139441,15.9
342500,684.9999999976257,-2217503.22413815,-1772106.954057363,299.8096825991061,15.9
343000,685.999999997602,-2215974.4723570086,-1770285.3005647366,300.00684358821184,15.9
343500,686.9999999975784,-2217176.889604183,-1772973.8242817991,299.0065004354393,15.9
344000,687.9999999975547,-2216363.7613091655,-1771746.6469180463,299.2852093699698,15.9
344500,688.9999999975311,-2217118.4667614847,-1770599.0990222804,300.56567355618546,15.9
345000,689.9999999975074,-2218524.5736622885,-1773243.3741231533,299.73222514181117,15.9
345500,690.9999999974838,-2218448.6796317305,-1773064.7606824199,299.80136867944327,15.9
346000,691.9999999974601,-2217508.9433947075,-1772188.8689784897,299.75839299579246,15.9
346500,692.9999999974365,-2220483.574210817,-1773942.6518149269,300.58018264665975,15.9
347000,693.9999999974128,-2218109.7297539935,-1772628.5739313043,299.866821755957,15.9
347500,694.9999999973892,-2218964.309618192,-1771883.5835615231,300.9435407955156,15.9
348000,695.9999999973655,-2216985.9246532694,-1769566.5187718747,301.171516415373,15.9
348500,696.9999999973419,-2215861.867452506,-1769172.5692257485,300.680058900113,15.9
349000,697.9999999973182,-2217038.1833089683,-1771611.6085371904,299.83008160196636,15.9
349500,698.9999999972946,-2215446.2067188267,-1769187.2812507837,300.39036199680004,15.9
350000,699.999999997271,-2217747.5293983836,-1771424.0477757133,300.4338166944003,15.9
350500,700.9999999972473,-2218136.6068402547,-1772372.5736199599,300.05723507660565,15.9
351000,701.9999999972237,-2214383.907932805,-1767662.251353778,300.7018402844104,15.9
351500,702.9999999972,-2217151.984482374,-1771264.1824027079,300.14054763429056,15.9
352000,703.9999999971764,-2217471.9100278765,-1773483.6223446236,298.8619271191754,15.9
352500,704.9999999971527,-2217220.784753926,-1771907.8507839479,299.7535865457511,15.9
353000,705.9999999971291,-2215450.770836467,-1770267.8311664753,299.66608345594835,15.9
353500,706.9999999971054,-2216885.428411251,-1771890.4000295242,299.5395946919512,15.9
354000,707.9999999970818,-2218912.251566751,-1773371.1248117345,299.9071900019303,15.9
354500,708.9999999970581,-2216179.4611818045,-1770603.195743154,299.93084291124933,15.9
355000,709.9999999970345,-2216165.882376272,-1770638.8065614814,299.8977318896553,15.9
355500,710.9999999970108,-2218889.3706402406,-1774005.5607598205,299.4647301593636,15.9
356000,711.9999999969872,-2218378.2561824378,-1773833.1419852348,299.2367438646767,15.9
356500,712.9999999969635,-2218127.6560826916,-1771277.7821444226,300.7881472617256,15.9
357000,713.9999999969399,-2217929.6409516092,-1772561.3842845564,299.7908259241757,15.9
357500,714.9999999969162,-2216988.6270626485,-1772068.60152662,299.4891080110485,15.9
358000,715.9999999968926,-2217400.5762570333,-1770442.9919618075,300.8606503563878,15.9
358500,716.999999996869,-2215688.283706913,-1769907.3976093507,300.0685792573358,15.9
359000,717.9999999968453,-2217264.228941718,-1772780.0941633931,299.1956967759448,15.9
359500,718.9999999968217,-2218471.658907544,-1771659.757539541,300.76258677771676,15.9
360000,719.999999996798,-2216569.4726529513,-1770429.1802258838,300.31050651360493,15.9
360500,720.9999999967744,-2217012.091525294,-1772786.990693029,299.02133320272367,15.9
361000,721.9999999967507,-2220665.1806338094,-1775410.9913805677,299.7140437025299,15.9
361500,722.9999999967271,-2218170.658425512,-1771805.088282406,300.46214774879047,15.9
362000,723.9999999967034,-2217159.073114373,-1771081.8612575312,300.2680450764353,15.9
362500,724.9999999966798,-2215470.9441769086,-1766448.8828324066,302.250312215847,15.9
363000,725.9999999966561,-2215775.1710789893,-1770646.7558646481,299.62938139793727,15.9
363500,726.9999999966325,-2217497.7149932757,-1771651.2219073665,300.1127413028533,15.9
364000,727.9999999966088,-2217307.225229826,-1771708.5727947364,299.9459122747524,15.9
364500,728.9999999965852,-2216384.5342039037,-1770991.5441670455,299.807474702464,15.9
365000,729.9999999965615,-2218477.12854773,-1773041.7314426904,299.8360201809636,15.9
365500,730.9999999965379,-2215173.3339853883,-1769200.0186331794,300.1981092009701,15.9
366000,731.9999999965142,-2216121.4199231956,-1770048.4768367922,300.265171638115,15.9
366500,732.9999999964906,-2213995.0535110123,-1767915.045092127,300.26992752681724,15.9
367000,733.999999996467,-2217984.968187375,-1774070.0107356946,298.81256632536207,15.9
367500,734.9999999964433,-2219141.6039245166,-1773028.7527005195,300.29203501095594,15.9
368000,735.9999999964197,-2219793.377182953,-1774394.2686065782,299.8115932762232,15.9
368500,736.999999996396,-2216641.3151275497,-1771416.0677746169,299.69456203524095,15.9
369000,737.9999999963724,-2217978.661598759,-1771111.080121609,300.800066741003,15.9
369500,738.9999999963487,-2217669.6096644774,-1771504.9300958514,300.3269222352024,15.9
370000,739.9999999963251,-2216035.94723616,-1770650.483729614,299.8024083675717,15.9
370500,740.9999999963014,-2214978.450820999,-1768236.6367436089,300.7154089054168,15.9
371000,741.9999999962778,-2216763.386551967,-1769184.9167625636,301.2785871363837,15.9
371500,742.9999999962541,-2217567.8499244507,-1772281.5293148374,299.73567228903204,15.9
372000,743.9999999962305,-2218070.9700759742,-1773169.0489019325,299.47692141815236,15.9
372500,744.9999999962068,-2217795.082968034,-1772839.4184245807,299.51309770342334,15.9
373000,745.9999999961832,-2217347.498894777,-1772467.617760966,299.46208560135307,15.9
373500,746.9999999961595,-2217348.534465065,-1771041.5138145832,300.4227363168162,15.9
374000,747.9999999961359,-2218302.2436797284,-1774112.2824475283,298.9976796765273,15.9
374500,748.9999999961123,-2217030.022009421,-1770950.811234064,300.26939060886565,15.9
375000,749.9999999960886,-2220420.7980987784,-1773214.7388774962,301.02790633430885,15.9
375500,750.999999996065,-2218175.6764134616,-1773550.209281018,299.2908318524499,15.9
376000,751.9999999960413,-2216106.4168255255,-1770826.0688131216,299.73165195344797,15.9
376500,752.9999999960177,-2217357.867393123,-1771778.6746558137,299.9328133643957,15.9
377000,753.999999995994,-2215921.5226402804,-1768886.225587484,300.9129611608247,15.9
377500,754.9999999959704,-2216280.579824701,-1772261.9463037467,298.8823538191292,15.9
378000,755.9999999959467,-2216266.642401222,-1770237.0946627026,300.2359609186966,15.9
378500,756.9999999959231,-2217502.3451895043,-1772992.5210319767,299.21298907303463,15.9
379000,757.9999999958994,-2217546.39224313,-1771575.5663494277,300.1964334712552,15.9
379500,758.9999999958758,-2217476.885679029,-1773554.2177809165,298.8177564597498,15.9
380000,759.9999999958521,-2218619.1612313893,-1772392.376903099,300.36872682480856,15.9
380500,760.9999999958285,-2217770.2977005467,-1771779.0999876368,300.21014635809513,15.9
381000,761.9999999958048,-2216336.062831549,-1768719.1845806087,301.30444103197283,15.9
381500,762.9999999957812,-2218509.7297819853,-1772070.4137496958,300.51178833429685,15.9
382000,763.9999999957575,-2219148.222984772,-1773007.3651072478,300.3108871353869,15.9
382500,764.9999999957339,-2216889.870852042,-1771341.7476515444,299.91189952071153,15.9
383000,765.9999999957103,-2216244.6980871335,-1772379.5771793767,298.77901984233273,15.9
383500,766.9999999956866,-2218428.9966242667,-1771964.7643486229,300.52856021029453,15.9
384000,767.999999995663,-2217539.657167634,-1769845.316549352,301.3565832911839,15.9
384500,768.9999999956393,-2217180.9864004925,-1772804.6201843724,299.123154501572,15.9
385000,769.9999999956157,-2220129.723092096,-1774985.1813910871,299.6402366232142,15.9
385500,770.999999995592,-2217149.069007838,-1770413.5062110303,300.71120097963666,15.9
386000,771.9999999955684,-2217910.84581298,-1772942.6480107685,299.5215342184611,15.9
386500,772.9999999955447,-2217017.3637900613,-1769927.8401956945,300.9494626838701,15.9
387000,773.9999999955211,-2217529.618615914,-1771240.4282125775,300.4107342388996,15.9
387500,774.9999999954974,-2217445.5959140323,-1772837.5159991882,299.2791279911024,15.9
388000,775.9999999954738,-2217273.068975348,-1772666.249278076,299.2782797005896,15.9
388500,776.9999999954501,-2221387.1473045833,-1777602.3941816469,298.7249218588588,15.9
389000,777.9999999954265,-2219232.6670608036,-1774488.1974867398,299.3709359903769,15.9
389500,778.9999999954028,-2220276.699327061,-1774025.6853275564,300.3850365483608,15.9
390000,779.9999999953792,-2217965.4636027943,-1772389.6358873793,299.93054826651814,15.9
390500,780.9999999953556,-2218459.596616283,-1772608.813739332,300.11562889077703,15.9
391000,781.9999999953319,-2216116.260249475,-1768374.610614099,301.38842841955994,15.9
391500,782.9999999953083,-2216642.915447209,-1768534.5191324055,301.63529668707713,15.9
392000,783.9999999952846,-2215719.601657344,-1771232.4879691487,299.1977019701566,15.9
392500,784.999999995261,-2219214.434679188,-1773323.7164212489,300.1425106019693,15.9
393000,785.9999999952373,-2216716.0516046416,-1771311.347373282,299.81535988061034,15.9
393500,786.9999999952137,-2217226.5376967806,-1771258.124507401,300.1948094070998,15.9
394000,787.99999999519,-2217422.406392833,-1770998.9422566018,300.5011179442532,15.9
394500,788.9999999951664,-2218844.223605821,-1773494.4900879874,299.7783574329439,15.9
395000,789.9999999951427,-2217672.6174784265,-1771426.1987974227,300.38194330067614,15.9
395500,790.9999999951191,-2216271.7086792123,-1771083.5150204024,299.66962007451883,15.9
396000,791.9999999950954,-2218347.231393419,-1770791.9509898273,301.26297766035793,15.9
396500,792.9999999950718,-2216657.019350866,-1771549.581336658,299.6152610109106,15.9
397000,793.9999999950481,-2216038.4412781335,-1769951.7752508824,300.2744089641015,15.9
397500,794.9999999950245,-2220401.0635210145,-1775529.339384785,299.45659487989866,15.9
398000,795.9999999950008,-2218995.9758921564,-1772694.4243469601,300.4190548968538,15.9
398500,796.9999999949772,-2218630.6011400446,-1772274.2063334729,300.45597155262806,15.9
399000,797.9999999949536,-2218390.383910287,-1772922.1573184575,299.85811870013754,15.9
399500,798.9999999949299,-2216969.4632422067,-1772539.3719349196,299.1593184832046,15.9
400000,799.9999999949063,-2217511.4211512133,-1772192.3197875472,299.7577380047287,15.9
400500,800.9999999948826,-2217945.5649915077,-1771940.5186746612,300.21946827170234,15.9
401000,801.999999994859,-2217970.3059096485,-1773135.43402897,299.4317885135636,15.9
401500,802.9999999948353,-2217272.4241407644,-1770640.8374609435,300.641211514691,15.9
402000,803.9999999948117,-2217024.8782051746,-1771490.8090910404,299.9024392906761,15.9
402500,804.999999994788,-2216284.7773033176,-1770763.6287601083,299.89374206412043,15.9
403000,805.9999999947644,-2216486.1584039647,-1769464.0382829774,300.9040913700144,15.9
403500,806.9999999947407,-2217422.2073790077,-1771917.591302238,299.8826135615963,15.9
404000,807.9999999947171,-2217179.28705197,-1770446.9324798952,300.70904142666444,15.9
404500,808.9999999946934,-2217777.346520599,-1770503.1005268139,301.0738049104641,15.9
405000,809.9999999946698,-2216268.7068665214,-1770690.0141965644,299.9324767539562,15.9
405500,810.9999999946461,-2216531.3713955395,-1769114.0019515252,301.17014562786153,15.9
406000,811.9999999946225,-2218102.3628393896,-1772997.9114026336,299.61325065541797,15.9
406500,812.9999999945989,-2216347.9047927987,-1770592.487231788,300.05143561610527,15.9
407000,813.9999999945752,-2217704.235747615,-1772937.2211870062,299.38611170179234,15.9
407500,814.9999999945516,-2216705.378106119,-1769928.3795672513,300.739092629185,15.9
408000,815.9999999945279,-2216157.6779852174,-1770077.0898235664,300.27031776918403,15.9
408500,816.9999999945043,-2215011.886313224,-1768993.8939922587,300.2281826181093,15.9
409000,817.9999999944806,-2216663.5866205003,-1771511.023076212,299.6456363682256,15.9
409500,818.999999994457,-2216250.5918139163,-1771317.5516818832,299.4978685287254,15.9
410000,819.9999999944333,-2219220.9393408597,-1773700.0043984954,299.89359828293965,15.9
410500,820.9999999944097,-2219407.8104197364,-1773746.389373252,299.9881637230101,15.9
411000,821.999999994386,-2218480.453322584,-1771759.5030744807,300.70136483173087,15.9
411500,822.9999999943624,-2216850.0265647694,-1769790.7137097907,300.92912692267174,15.9
412000,823.9999999943387,-2217956.157715829,-1770789.4943822238,301.00138777235964,15.9
412500,824.9999999943151,-2218661.2612556797,-1774010.9555186229,299.30755146746606,15.9
413000,825.9999999942914,-2218797.9778747614,-1770761.4632842506,301.5869109272661,15.9
413500,826.9999999942678,-2216931.0071189143,-1770232.0576700054,300.68655542925853,15.9
414000,827.9999999942441,-2216825.562240921,-1770352.6376440173,300.53441127428636,15.9
414500,828.9999999942205,-2218857.795355657,-1772847.6723316845,300.22288555661106,15.9
415000,829.9999999941969,-2217747.896309467,-1772004.7137835072,300.0431998444528,15.9
415500,830.9999999941732,-2220345.157116702,-1773452.6277589845,300.8168599129645,15.9
416000,831.9999999941496,-2215879.397508722,-1770881.866594235,299.54127922234113,15.9
416500,832.9999999941259,-2216543.2575322036,-1770615.135209504,300.1676884077506,15.9
417000,833.9999999941023,-2216135.6414662898,-1769281.5545611111,300.7909831370051,15.9
417500,834.9999999940786,-2220251.611638928,-1774804.040269933,299.84421504575596,15.9
418000,835.999999994055,-2220487.449688891,-1772955.8096416963,301.24706462240925,15.9
418500,836.9999999940313,-2218970.434576925,-1773826.0129691581,299.6401557848257,15.9
419000,837.9999999940077,-2216527.674212167,-1772852.2926168186,298.65130058006906,15.9
419500,838.999999993984,-2218571.554537179,-1774320.9380623698,299.0385085524208,15.9
420000,839.9999999939604,-2216889.406410005,-1771550.77095654,299.7708869906,15.9
420500,840.9999999939367,-2216151.8318768777,-1771219.601421548,299.49732351088005,15.9
421000,841.9999999939131,-2217320.745990699,-1773061.7267850174,299.04416468437597,15.9
421500,842.9999999938894,-2220303.0880203694,-1776033.4922054508,299.05128411952023,15.9
422000,843.9999999938658,-2220413.0752827376,-1776322.7906865918,298.93058432206345,15.9
422500,844.9999999938422,-2219405.4722474087,-1774114.5321359406,299.7387818152627,15.9
423000,845.9999999938185,-2220214.6304261424,-1775833.6504800871,299.1262601425492,15.9
423500,846.9999999937949,-2219128.184229439,-1774330.961477225,299.4064457480013,15.9
424000,847.9999999937712,-2219326.6285376847,-1775562.4710903433,298.7110582875228,15.9
424500,848.9999999937476,-2214461.2440913077,-1768592.484849661,300.1277293248302,15.9
425000,849.9999999937239,-2218188.1565285064,-1773737.5753680351,299.17311082227945,15.9
425500,850.9999999937003,-2217489.8056145627,-1770539.7297464698,300.8555962072924,15.9
426000,851.9999999936766,-2217007.986712519,-1771901.1606242754,299.6148491050607,15.9
426500,852.999999993653,-2215136.1732193064,-1769938.0303068096,299.67631721769294,15.9
427000,853.9999999936293,-2217035.0153203625,-1772220.691024998,299.4179573132484,15.9
427500,854.9999999936057,-2214766.798698321,-1768724.1907348966,300.24475215056464,15.9
428000,855.999999993582,-2216335.289447291,-1772253.608600248,298.92479287866576,15.9
428500,856.9999999935584,-2218161.456923185,-1772603.413841323,299.9185768924882,15.9
429000,857.9999999935347,-2216793.4028201792,-1769351.7763816947,301.1864737435226,15.9
429500,858.9999999935111,-2217713.312929144,-1769793.1223277792,301.5086097366024,15.9
430000,859.9999999934874,-2218349.436282059,-1772801.137359408,299.9120178046007,15.9
430500,860.9999999934638,-2218909.310990032,-1773059.645843516,300.1148765126599,15.9
431000,861.9999999934402,-2217673.3410999365,-1771180.340355949,300.54792513528923,15.9
431500,862.9999999934165,-2220432.703034496,-1773940.338484208,300.5474968940936,15.9
432000,863.9999999933929,-2219456.3992683813,-1772922.6836155446,300.5753315702306,15.9
432500,864.9999999933692,-2217217.4978523348,-1770320.9766760634,300.8195469266062,15.9
433000,865.9999999933456,-2215592.171734022,-1769121.589685556,300.5328344341761,15.9
433500,866.9999999933219,-2217273.0799062755,-1772079.387202344,299.6733216478891,15.9
434000,867.9999999932983,-2220079.8922722284,-1773782.4386581043,300.4162964556712,15.9
434500,868.9999999932746,-2218900.88754797,-1774265.6403338236,299.2974151208517,15.9
435000,869.999999993251,-2218041.504170442,-1771631.7307956088,300.4919022792262,15.9
435500,870.9999999932273,-2215857.4837647956,-1771993.3803280962,298.7783349518313,15.9
436000,871.9999999932037,-2215536.802997442,-1770957.3349137583,299.259868503327,15.9
436500,872.99999999318,-2219257.17602925,-1771522.9615912503,301.3834235636256,15.9
437000,873.9999999931564,-2218294.106948396,-1771663.9170623668,300.64027129059957,15.9
437500,874.9999999931327,-2217259.7594656628,-1770908.639721421,300.4524207488404,15.9
438000,875.9999999931091,-2219139.812505314,-1772046.6318435296,300.95192436641065,15.9
438500,876.9999999930855,-2217982.048384618,-1770910.1938208865,300.9375691256558,15.9
439000,877.9999999930618,-2218425.5908255503,-1773227.2067108476,299.6764795781832,15.9
439500,878.9999999930382,-2218051.0698329397,-1772572.6051086357,299.8650102963491,15.9
440000,879.9999999930145,-2217792.770884061,-1772436.6534427588,299.78265464465744,15.9
440500,880.9999999929909,-2218161.2261396386,-1773350.002184843,299.4158703803656,15.9
441000,881.9999999929672,-2218479.6661905423,-1771614.3917975433,300.7985137729756,15.9
441500,882.9999999929436,-2217325.526545612,-1772288.3584276785,299.5679602212241,15.9
442000,883.9999999929199,-2217182.4878476094,-1772467.0152040992,299.35141728056817,15.9
442500,884.9999999928963,-2216846.7136582416,-1769787.450704817,300.92909333242824,15.9
443000,885.9999999928726,-2217421.0611060485,-1772008.001955947,299.82098382877615,15.9
443500,886.999999992849,-2217705.5923078917,-1772720.2806735327,299.5330540558033,15.9
444000,887.9999999928253,-2215175.237133164,-1770402.2250298085,299.3901488289711,15.9
444500,888.9999999928017,-2216615.204520311,-1771629.3365755589,299.5334285251324,15.9
445000,889.999999992778,-2218128.0269286875,-1774108.4549625153,298.88298551495114,15.9
445500,890.9999999927544,-2214580.831166791,-1770064.590784036,299.2173080280373,15.9
446000,891.9999999927307,-2217235.9835001566,-1772086.5472616754,299.64353128422647,15.9
446500,892.9999999927071,-2218575.3216339312,-1771259.2952396143,301.10192856004045,15.9
447000,893.9999999926835,-2217383.5805091057,-1771802.6098133123,299.9340101619546,15.9
447500,894.9999999926598,-2217854.2921366002,-1770784.8735848665,300.9359293724004,15.9
448000,895.9999999926362,-2217117.72536199,-1770785.7360612713,300.43954346946936,15.9
448500,896.9999999926125,-2217094.0053745415,-1770896.6069890643,300.3489462590978,15.9
449000,897.9999999925889,-2216064.6940978672,-1769595.755885086,300.5317279187248,15.9
449500,898.9999999925652,-2218127.9098727275,-1772192.6369372043,300.17250170122657,15.9
450000,899.9999999925416,-2217117.2096356526,-1768295.2168559982,302.11564002177096,15.9
450500,900.9999999925179,-2216544.8421083707,-1770880.8255400807,299.98991084713526,15.9
451000,901.9999999924943,-2215621.6526012607,-1766989.2789475783,301.98800166062784,15.9
451500,902.9999999924706,-2217354.7011066414,-1771384.6314259372,300.1959244414447,15.9
452000,903.999999992447,-2217630.698915504,-1772773.4567483342,299.44684662909606,15.9
452500,904.9999999924233,-2217606.526342472,-1771928.0435060665,299.99964852915787,15.9
453000,905.9999999923997,-2217089.913202554,-1772501.7986703352,299.2656886890023,15.9
453500,906.999999992376,-2217571.943241928,-1772656.9305764944,299.48573369643697,15.9
454000,907.9999999923524,-2216273.943241928,-1771600.7808247388,299.3229369892497,15.9
454500,908.9999999923288,-2219087.435664419,-1773062.5567071866,300.23281822099176,15.9
455000,909.9999999923051,-2218275.3412517123,-1772309.3940405333,300.19314948268783,15.9
455500,910.9999999922815,-2219280.45478102,-1773682.2228646616,299.94562921089266,15.9
456000,911.9999999922578,-2220134.6072841547,-1774996.715902037,299.6357600926956,15.9
456500,912.9999999922342,-2218611.516301891,-1775397.2249272603,298.3409268252598,15.9
457000,913.9999999922105,-2218593.1474330984,-1774545.472569907,298.90190242378344,15.9
457500,914.9999999921869,-2216218.0728755724,-1770730.611546893,299.871066182497,15.9
458000,915.9999999921632,-2216727.217533067,-1771393.7269602036,299.76742381606584,15.9
458500,916.9999999921396,-2218916.1786668096,-1773767.897800656,299.6427535682147,15.9
459000,917.9999999921159,-2217272.8131789193,-1771842.3752657198,299.83268199914335,15.9
459500,918.9999999920923,-2217065.1362521406,-1770972.3625114793,300.2785202504817,15.9
460000,919.9999999920686,-2219364.8627047893,-1772545.447839993,300.7676443393538,15.9
460500,920.999999992045,-2219793.8221716974,-1773894.3772437158,300.1483847871642,15.9
461000,921.9999999920213,-2216853.1531876866,-1770967.2070346507,300.1392983540175,15.9
461500,922.9999999919977,-2213965.6162700728,-1768608.2270036864,299.783510748537,15.9
462000,923.999999991974,-2218698.89165291,-1772612.331312193,300.27433782330303,15.9
462500,924.9999999919504,-2216458.065616891,-1773704.2520490808,298.03096530474295,15.9
463000,925.9999999919268,-2214885.6088777427,-1771182.6690675055,298.66985084690737,15.9
463500,926.9999999919031,-2217662.5863584876,-1772288.378176885,299.7948320683849,15.9
464000,927.9999999918795,-2215392.3892926183,-1768916.2752451017,300.53655818983145,15.9
464500,928.9999999918558,-2217282.3600200936,-1772007.0037058475,299.7282918906437,15.9
465000,929.9999999918322,-2217505.3428402618,-1772980.9738276429,299.22277965432426,15.9
465500,930.9999999918085,-2216420.9608593285,-1770530.5723254846,300.14228865472154,15.9
466000,931.9999999917849,-2219572.8353039995,-1775421.00288255,298.9720140223292,15.9
466500,932.9999999917612,-2218962.328108821,-1773396.6311300038,299.9237289617149,15.9
467000,933.9999999917376,-2215758.7081031855,-1769842.198987706,300.1598712071933,15.9
467500,934.9999999917139,-2219844.4380355086,-1772429.2640162348,301.1686678211559,15.9
468000,935.9999999916903,-2218162.0952764936,-1773273.9091826475,299.46767592080414,15.9
468500,936.9999999916666,-2219300.2355964016,-1773080.8588152423,300.3637405810895,15.9
469000,937.999999991643,-2217969.990695184,-1771359.924849879,300.6267251909409,15.9
469500,938.9999999916193,-2217513.889337903,-1771838.942741396,299.99726817926995,15.9
470000,939.9999999915957,-2217589.652542725,-1772354.1278290919,299.70148003715644,15.9
470500,940.999999991572,-2218798.42420643,-1771388.4587778186,301.1651617614554,15.9
471000,941.9999999915484,-2219396.942902606,-1773950.21275301,299.8436487955694,15.9
471500,942.9999999915248,-2219132.46488207,-1775629.8881634728,298.53498039795153,15.9
472000,943.9999999915011,-2220938.4834306724,-1775868.1695458232,299.5902716381038,15.9
472500,944.9999999914775,-2216705.7909353096,-1770355.7900566026,300.4516676066536,15.9
473000,945.9999999914538,-2219240.5145887714,-1776304.042423437,298.15391832394516,15.9
473500,946.9999999914302,-2215742.6726807225,-1770964.0689153473,299.39391274557295,15.9
474000,947.9999999914065,-2218862.6726807225,-1772275.1615503505,300.6115429310537,15.9
474500,948.9999999913829,-2218853.3077043593,-1773898.430211092,299.5125679161702,15.9
475000,949.9999999913592,-2220656.328088032,-1774534.947662858,300.29777627389285,15.9
475500,950.9999999913356,-2218938.7125144694,-1773180.5290861991,300.05329740490083,15.9
476000,951.9999999913119,-2218621.3778609037,-1772262.8633636083,300.45739838047956,15.9
476500,952.9999999912883,-2218061.39696935,-1771432.590809132,300.6393398629606,15.9
477000,953.9999999912646,-2218058.3972363137,-1772717.2095413385,299.7726049814511,15.9
477500,954.999999991241,-2218906.88672328,-1772074.097542593,300.7766469953514,15.9
478000,955.9999999912174,-2219592.3461185116,-1774295.1657123112,299.7429823461355,15.9
478500,956.9999999911937,-2217894.001617927,-1772742.4801039938,299.6449349461193,15.9
479000,957.9999999911701,-2217837.2045736983,-1771961.0348569348,300.132717539465,15.9
479500,958.9999999911464,-2216005.6281906664,-1770301.544777254,300.0168810508073,15.9
480000,959.9999999911228,-2218764.3099323288,-1773569.3436602047,299.6741789251077,15.9
480500,960.9999999910991,-2214872.5172233135,-1771310.0146908935,298.57531827329643,15.9
481000,961.9999999910755,-2218414.865685262,-1772451.3781762184,300.191493782885,15.9
481500,962.9999999910518,-2216397.721985083,-1772625.2990966078,298.7166220056079,15.9
482000,963.9999999910282,-2217286.9053834025,-1770919.5621319478,300.46334128157696,15.9
482500,964.9999999910045,-2219918.866231069,-1775263.362244833,299.3110505660017,15.9
483000,965.9999999909809,-2216889.740184214,-1769253.0272413902,301.3177923621872,15.9
483500,966.9999999909572,-2216870.5148600824,-1768614.5520706966,301.73462813836835,15.9
484000,967.9999999909336,-2216390.081601979,-1771704.9886988304,299.33096775971,15.9
484500,968.9999999909099,-2217696.427944202,-1773348.0444044443,299.10431851689486,15.9
485000,969.9999999908863,-2216630.17716071,-1771715.8933289985,299.4852430964445,15.9
485500,970.9999999908626,-2217575.6880743373,-1772186.81436837,299.80470387580726,15.9
486000,971.999999990839,-2219006.100362394,-1774337.8092715852,299.31965795232463,15.9
486500,972.9999999908154,-2219398.175668532,-1772155.127630021,301.0528046244341,15.9
487000,973.9999999907917,-2222216.612055665,-1775404.805218415,300.76252314621155,15.9
487500,974.9999999907681,-2218905.6220955197,-1773033.9674090417,300.129678336203,15.9
488000,975.9999999907444,-2217944.0130190793,-1770931.9358045473,300.897331186333,15.9
488500,976.9999999907208,-2219111.258844411,-1772403.9263635483,300.69219830127645,15.9
489000,977.9999999906971,-2219846.8727506716,-1774766.4149363642,299.59709982341985,15.9
489500,978.9999999906735,-2218677.072849732,-1772034.843611165,300.6483753424417,15.9
490000,979.9999999906498,-2217692.5623476505,-1771621.249201591,300.26407447603725,15.9
490500,980.9999999906262,-2217177.9044964053,-1770356.2204466914,300.76917179626264,15.9
491000,981.9999999906025,-2215865.0994283594,-1770700.2514348202,299.6539054020687,15.9
